5295,80.9629,63.3146,35.9423
5296,82.1896,61.3037,35.5304
5297,83.9295,59.8942,35.4279
5298,84.605,59.9533,35.5967
5299,84.53,59.7983,35.4617
5300,86.113,58.8035,35.6435
5301,116.203,125.465,49.7516
5302,115.355,124.652,49.4972
5303,113.593,122.557,48.5322
5304,110.103,119.082,47.3508
5305,105.946,121.836,48.6742
5306,104.515,120.071,47.976
5307,105.23,120.77,49.0526
5308,105.391,121.072,49.1736
5309,105.597,121.089,49.1162
5310,105.95,121.355,49.1763
5311,105.953,121.089,48.9872
5312,104.752,119.488,47.4394
5313,103.977,117.986,46.7693
5314,103.408,116.658,47.1256
5315,101.365,114.025,46.1216
5316,101.336,113.843,46.0682
5317,100.658,112.969,45.8601
5318,99.8875,111.924,45.6222
5319,102.707,114.717,46.5258
5320,104.078,116.23,47.0338
5321,105.659,117.672,47.5225
5322,106.781,118.751,47.9054
5323,108.817,120.771,48.6262
5324,109.101,121.242,47.6542
5325,111.274,123.691,48.5493
5326,112.046,124.634,49.1317
5327,112.429,124.997,50.5154
5328,110.15,123.492,48.8629
5329,108.896,122.795,48.6789
5330,107.3,121.576,48.2799
5331,106.858,121.053,48.9548
5332,106.659,120.924,48.8962
5333,106.454,120.638,48.7545
5334,100.484,115.178,45.8002
5335,97.265,111.869,43.7099
5336,95.741,110.148,44.099
5337,93.5483,107.738,43.2605
5338,89.7906,103.343,41.7368
5339,87.1508,101.318,41.4172
5340,85.8327,101.723,41.998
5341,84.8605,102.698,42.8935
5342,83.9566,103.707,43.871
5343,83.5062,104.703,44.6467
5344,83.6026,105.378,45.0691
5345,83.9447,105.234,44.8571
5346,84.8061,104.581,44.1762
5347,85.9226,103.748,43.2528
5348,87.2674,103.304,42.5984
5349,89.7444,104.788,42.7815
5350,93.5051,108.875,44.043
5351,96.6417,113.27,45.7811
5352,101.566,116.034,48.3375
5353,103.133,117.687,48.9162
5354,103.842,118.709,49.3183
5355,104.566,119.458,49.5825
5356,104.735,119.578,49.6151
5357,103.184,117.797,47.7653
5358,103.824,117.72,48.5211
5359,101.48,114.779,46.4435
5360,99.5757,112.24,45.4961
5361,99.4661,111.79,45.3069
5362,98.9175,110.971,45.119
5363,99.0192,110.833,45.1562
5364,101.485,112.925,45.8894
5365,102.711,114.162,46.3063
5366,103.853,115.262,46.7035
5367,104.167,115.569,46.7793
5368,105.04,116.353,47.0698
5369,106.391,117.657,47.5462
5370,107.762,118.947,48.0937
5371,107.399,118.858,46.9615
5372,107.21,118.792,47.007
5373,107.613,119.665,47.3677
5374,106.697,119.383,47.362
5375,105.58,118.691,47.1497
5376,105.879,119.19,48.3333
5377,105.359,118.84,48.2133
5378,105.437,118.938,48.2259
5379,105.419,118.728,48.1095
5380,103.848,116.957,46.4677
5381,104.073,116.529,47.1581
5382,101.778,113.371,45.9027
5383,97.7534,108.57,44.1773
5384,93.7302,104.475,42.8986
5385,91.0674,103.13,42.7492
5386,88.7117,102.512,43.1016
5387,86.7514,102.676,43.8525
5388,85.9365,104.011,44.9636
5389,85.2996,104.832,45.6735
5390,85.3081,105.389,46.02
5391,85.8666,105.375,45.8393
5392,86.9913,104.97,45.2307
5393,88.2955,103.919,44.1737
5394,90.8096,104.312,43.6293
5395,93.5559,105.577,43.59
5396,96.7003,107.876,44.1788
5397,100.641,112.601,44.4979
5398,103.221,116.125,46.0669
5399,104.877,118.443,47.8933
5400,104.973,119.007,48.1561
5401,105.016,119.377,48.371
5402,105.022,119.45,48.4291
5403,104.836,118.873,48.1799
5404,104.256,117.818,47.7264
5405,102.667,115.457,46.7688
5406,101.404,113.814,46.1307
5407,100.433,112.613,45.7019
5408,99.6087,111.7,45.4912
5409,99.4328,111.263,45.4086
5410,102.21,113.869,46.1714
5411,104.263,115.921,46.8411
5412,105.574,117.182,47.2802
5413,106.809,118.244,47.6864
5414,108.418,119.921,48.3441
5415,108.302,120.039,47.2055
5416,110.494,122.211,49.309
5417,109.22,121.12,47.801
5418,108.748,121.134,47.8492
5419,108.083,120.982,47.903
5420,107.308,120.906,47.9843
5421,106.525,120.599,47.9292
5422,107.049,121.011,48.9857
5423,106.887,120.866,48.9009
5424,106.61,120.513,48.7562
5425,105.157,118.867,47.1616
5426,104.227,117.366,46.5138
5427,103.62,115.95,46.7341
5428,94.8506,107.624,42.8348
5429,91.0545,103.375,41.438
5430,88.4868,101.657,41.1351
5431,87.1025,102.058,41.7592
5432,85.6794,102.526,42.5262
5433,84.5936,103.316,43.3932
5434,84.3285,104.378,44.1619
5435,84.3373,104.74,44.3982
5436,84.7205,104.434,44.0813
5437,85.3573,103.377,43.2002
5438,86.7824,102.805,42.371
5439,88.7708,103.095,41.9423
5440,91.4393,104.693,42.2047
5441,96.3716,111.069,44.6037
5442,102.125,115.879,47.1727
5443,104.51,118.584,49.1082
5444,105.58,120.004,49.609
5445,105.902,120.598,49.927
5446,104.83,119.785,48.4435
5447,104.737,119.581,48.3402
5448,104.437,118.935,48.0107
5449,104.019,117.86,47.5929
5450,102.301,115.436,46.5876
5451,101.043,113.754,45.8835
5452,100.032,112.515,45.5523
5453,99.8136,112.059,45.4974
5454,99.6946,111.866,45.5064
5455,102.767,114.941,46.4429
5456,103.781,115.974,46.8586
5457,105.103,117.023,47.1813
5458,106.736,118.454,47.6366
5459,108.767,120.552,48.4233
5460,111.193,123.173,49.4117
5461,111.565,123.948,48.4482
5462,112.942,125.636,49.2304
5463,111.8,124.334,48.9063
5464,111.051,124.014,48.8795
5465,109.862,123.289,48.6743
5466,108.888,122.87,48.5719
5467,107.609,121.892,48.2562
5468,102.553,117.304,46.4971
5469,102.304,117.081,47.5901
5470,101.276,116.048,47.2693
5471,100.176,114.812,46.7809
5472,100.749,113.89,46.0546
5473,95.8954,108.82,43.2051
5474,92.4027,105.003,41.9867
5475,89.6949,103.228,41.6735
5476,87.8672,103.084,42.0924
5477,86.1297,103.297,42.7812
5478,84.9188,104.166,43.7542
5479,84.5133,105.374,44.6424
5480,84.357,105.733,44.9185
5481,84.7465,105.482,44.6365
5482,85.2332,104.217,43.6691
5483,86.829,103.679,42.8011
5484,89.1924,104.389,42.4931
5485,92.0775,106.257,42.8644
5486,96.5087,111.294,44.5185
5487,98.5574,114.987,45.1105
5488,103.784,119.13,48.4812
5489,106.122,121.488,50.1572
5490,105.53,121.381,49.0827
5491,105.796,121.989,49.3796
5492,105.942,121.952,49.3184
5493,105.881,121.457,49.1014
5494,104.229,119.442,47.4193
5495,103.898,118.021,47.6522
5496,101.996,115.434,46.6147
5497,101.081,114.13,46.0971
5498,100.521,113.655,46.0995
5499,99.2595,111.925,45.5491
5500,102.782,115.314,46.5243
5501,104.287,116.718,46.9706
5502,105.836,117.972,47.4583
5503,106.563,118.551,47.7037
5504,108.425,120.328,48.351
5505,110.677,122.834,49.2716
5506,113.319,125.91,50.4819
5507,112.993,126.06,49.2474
5508,112.777,125.815,49.3968
5509,110.307,123.574,48.649
5510,109.397,123.312,48.6356
5511,108.541,123.172,48.6784
5512,107.608,122.636,48.5871
5513,107.969,122.923,49.6212
5514,107.589,122.419,49.3881
5515,106.038,120.824,47.8574
5516,105.764,120.196,47.559
5517,104.756,118.557,46.8706
5518,103.971,116.949,47.0491
5519,95.2281,108.454,43.058
5520,91.3102,104.171,41.7057
5521,88.6352,102.448,41.3861
5522,86.834,102.435,41.9338
5523,85.0628,102.812,42.7863
5524,84.0809,104.082,43.9127
5525,83.5095,105.178,44.7895
5526,83.4137,105.788,45.2013
5527,83.7345,105.631,45.0004
5528,84.6652,105.051,44.3368
5529,85.8776,104.043,43.3248
5530,88.1231,104.533,42.8743
5531,90.764,106.173,43.1238
5532,94.2303,109.386,44.0962
5533,100.667,115.234,46.713
5534,102.215,117.268,46.5211
5535,104.009,119.222,48.1203
5536,104.301,119.699,48.3475
5537,104.433,119.789,48.4147
5538,104.317,119.682,48.4385
5539,103.965,118.88,48.118
5540,102.316,116.791,46.3467
5541,102.266,116.075,46.9038
5542,100.69,113.969,46.1051
5543,99.4678,112.467,45.5942
5544,98.9272,111.796,45.4902
5545,99.0781,111.577,45.4435
5546,101.953,114.139,46.19
5547,103.89,116.16,46.8488
5548,105.164,117.366,47.2709
5549,106.837,118.846,47.8097
5550,109.862,121.793,50.1034
5551,110.098,122.242,49.1695
5552,109.5,122.029,47.8952
5553,109.881,122.516,48.2296
5554,109.111,121.869,48.1229
5555,108.216,121.418,48.0067
5556,107.158,120.932,47.9095
5557,106.12,120.598,47.8896
5558,106.633,120.929,48.9536
5559,106.414,120.766,48.8813
5560,106.102,120.411,48.7425
5561,104.763,119.07,47.3015
5562,103.776,117.581,46.6336
5563,103.48,116.455,47.0125
5564,100.274,112.327,45.4668
5565,95.7477,107.128,43.7022
5566,92.0672,104.033,42.8701
5567,89.726,103.282,43.0991
5568,87.8052,103.418,43.8488
5569,86.6463,104.761,45.0891
5570,99.181,110.152,44.3558
5571,105.198,116.43,46.703
5572,108.602,120.108,48.0876
5573,109.988,121.773,48.7618
5574,111.332,123.496,49.4052
5575,112.172,124.93,50.0306
5576,111.277,124.471,50.0772
5577,108.929,122.508,49.5908
5578,108.236,122.44,49.6862
5579,105.743,118.82,46.7547
5580,106.921,120.084,48.5526
5581,106.812,120.434,48.6952
5582,106.766,120.636,48.8252
5583,106.159,120.278,48.7682
5584,105.897,120.061,48.6834
5585,104.463,118.479,47.1128
5586,103.418,116.948,46.4837
5587,103.317,116.161,47.1535
5588,101.298,113.619,46.1581
5589,99.0415,110.831,45.1605
5590,96.4008,108.117,43.0622
5591,98.7994,110.285,43.8417
5592,98.4157,109.753,43.6303
5593,100.496,111.756,45.5149
5594,102.648,113.757,46.1785
5595,103.883,114.824,46.5818
5596,105.779,116.755,47.2981
5597,107.349,118.571,48.0612
5598,106.201,117.677,46.5388
5599,107.175,118.912,47.1731
5600,107.13,119.451,47.6101
5601,106.01,118.495,47.202
5602,104.356,117.305,46.7514
5603,104.539,117.676,47.98
5604,103.883,117.357,47.8704
5605,104.099,117.782,48.0595
5606,103.881,117.602,47.9622
5607,103.804,117.369,47.8908
5608,103.192,116.355,47.4642
5609,100.789,113.27,45.2159
5610,98.0514,109.652,43.7541
5611,93.9878,104.783,42.0516
5612,90.2303,101.013,40.9132
5613,96.6772,106.955,43.5231
5614,93.8784,104.698,43.0445
5615,92.3315,104.356,43.2366
5616,91.4842,104.744,43.7114
5617,91.4386,105.384,44.1713
5618,91.8992,105.812,44.3184
5619,92.8364,106.014,44.1268
5620,94.2314,106.266,43.8976
5621,96.0323,107.013,43.9026
5622,102.665,113.448,45.9386
5623,104.649,116.108,46.9115
5624,102.744,114.565,45.1271
5625,104.197,116.448,47.1707
5626,104.103,116.962,47.4262
5627,104.286,117.523,47.7365
5628,104.574,118.038,48.055
5629,104.754,118.222,48.1673
5630,104.557,117.947,48.0387
5631,103.363,116.494,46.437
5632,103.646,115.91,47.1109
5633,101.628,113.358,46.1088
5634,100.187,111.522,45.4092
5635,97.9519,109.575,43.6341
5636,100.232,111.425,44.2719
5637,102.303,113.373,46.0654
5638,104.142,115.276,46.7067
5639,105.889,116.908,47.2441
5640,107.419,118.401,47.8058
5641,109.115,120.19,48.5119
5642,111.004,122.301,49.4293
5643,109.85,121.494,47.9016
5644,110.139,121.886,48.2753
5645,108.704,120.798,47.9287
5646,107.205,119.691,47.5381
5647,106.649,119.871,47.709
5648,106.949,120.299,48.8737
5649,106.428,119.962,48.7626
5650,106.086,119.51,48.5757
5651,104.571,117.946,46.9855
5652,104.104,117.232,46.6718
5653,102.755,115.319,45.8269
5654,100.421,112.134,44.592
5655,96.2304,107.192,42.8248
5656,91.9541,102.898,41.5292
5657,89.2404,101.558,41.4344
5658,87.5286,101.975,42.2066
5659,86.096,102.906,43.2809
5660,85.4567,104.447,44.4639
5661,97.7914,108.492,43.9909
5662,103.973,114.774,46.0973
5663,105.18,116.142,46.6201
5664,107.222,118.552,47.4563
5665,109.389,121.269,48.4993
5666,110.419,122.934,49.2224
5667,108.863,121.965,49.0895
5668,107.523,121.23,49.0426
5669,105.289,118.08,46.489
5670,105.936,118.74,48.0389
5671,105.992,119.315,48.2707
5672,105.939,119.629,48.4896
5673,105.764,119.575,48.5259
5674,105.36,119.367,48.4684
5675,104.968,118.705,48.1954
5676,103.143,116.592,46.4202
5677,102.975,115.646,46.945
5678,101.426,113.518,46.1506
5679,99.9867,111.787,45.4628
5680,98.519,109.99,44.8832
5681,98.1244,109.477,44.764
5682,99.4241,110.623,43.9039
5683,102.238,113.491,46.0291
5684,104.086,115.294,46.6331
5685,105.268,116.276,47.0351
5686,106.43,117.419,47.4826
5687,107.996,119.037,48.082
5688,108.473,119.985,47.232
5689,108.406,120.361,46.1178
5690,109.782,121.709,48.1216
5691,108.686,120.859,47.8309
5692,107.272,120.043,47.6006
5693,106.645,120.12,47.7412
5694,106.603,120.181,48.772
5695,106.138,119.755,48.6211
5696,105.68,119.339,48.4389
5697,105.52,119.124,48.37
5698,104.287,117.732,46.8225
5699,103.553,116.457,46.2358
5700,101.613,113.811,45.2132
5701,97.694,109.034,43.4785
5702,92.9829,103.954,41.8328
5703,89.7562,101.879,41.4345
5704,87.1889,101.226,41.7811
5705,85.1457,101.656,42.7245
5706,84.0712,103.179,44.0385
5707,99.0561,109.826,44.2785
5708,105.424,116.168,46.5262
5709,108.463,119.421,47.7456
5710,111.491,122.871,49.0621
5711,113.362,125.251,49.9444
5712,114.118,126.617,50.5744
5713,112.581,125.615,50.4212
5714,111.908,124.828,50.0367
5715,107.856,120.583,47.1618
5716,106.344,119.392,46.7599
5717,107.437,120.638,48.5175
5718,107.072,120.608,48.5896
5719,107.1,120.736,48.6874
5720,106.801,120.577,48.6288
5721,106.876,120.341,48.5064
5722,105.04,118.378,46.7895
5723,105.066,117.751,47.4478
5724,103.406,115.521,46.5409
5725,102.55,114.384,46.1351
5726,101.18,113.026,44.5297
5727,101.462,113.149,44.5836
5728,104.631,116.42,45.6611
5729,105.283,117.117,45.9078
5730,108.607,120.219,48.1288
5731,107.369,118.91,46.5795
5732,110.954,122.564,49.017
5733,112.737,124.656,49.794
5734,113.517,126.048,49.1774
5735,114.328,127.14,49.8178
5736,113.461,126.342,49.8763
5737,112.3,125.715,49.927
5738,104.498,118.962,46.1785
5739,103.567,118.868,47.4187
5740,102.945,118.612,48.385
5741,102.135,118.567,48.5698
5742,101.09,118.081,48.5405
5743,103.046,118.418,48.1535
5744,102.525,117.044,46.5548
5745,101.597,115.156,45.6877
5746,100.52,113.066,45.5877
5747,99.2283,111.094,44.7638
5748,94.9239,106.395,43.2079
5749,92.0273,104.64,42.9139
5750,89.8328,104.378,43.363
5751,87.9676,104.915,44.3492
5752,86.9014,106.227,45.4633
5753,86.2574,107.13,46.2285
5754,86.3485,107.685,46.586
5755,86.9767,107.517,46.3009
5756,88.2676,107.207,45.7062
5757,89.8006,106.702,44.9272
5758,92.118,107.5,44.7093
5759,94.803,109.378,45.1403
5760,97.1333,112.486,44.9997
5761,101.656,116.436,46.2791
5762,104.327,119.437,48.2369
5763,104.961,120.534,48.706
5764,105.436,121.338,49.0898
5765,105.715,121.897,49.3461
5766,105.855,121.825,49.2745
5767,105.707,121.373,49.0389
5768,104.409,119.322,47.234
5769,104.041,118.011,47.5103
5770,101.748,115.075,46.3608
5771,101.228,114.179,45.9645
5772,101.418,114.084,46.0294
5773,101.605,113.793,45.9446
5774,105.294,117.575,47.1711
5775,105.973,118.436,47.52
5776,107.128,119.457,47.8445
5777,108.257,120.402,48.1936
5778,110.104,122.333,48.9143
5779,112.396,124.887,49.8852
5780,114.709,127.695,50.9502
5781,116.189,129.665,51.8517
5782,115.448,128.902,51.8947
5783,113.915,127.596,51.7217
5784,105.762,120.395,46.593
5785,104.237,119.661,47.5995
5786,103.19,119.563,47.8294
5787,101.807,118.854,47.721
5788,103.694,119.265,47.3952
5789,103.822,118.532,46.8604
5790,103.448,117.489,46.3407
5791,103.41,116.752,46.8132
5792,101.477,114.057,45.6985
5793,101.068,113.2,45.4171
5794,103.983,116.064,46.4096
5795,104.369,116.571,46.573
5796,104.258,116.111,46.3899
5797,102.89,114.461,45.8667
5798,103.636,115.088,46.0849
5799,105.581,117.084,46.7944
5800,108.305,120.018,47.9413
5801,111.172,123.263,49.2624
5802,112.641,125.333,48.8352
5803,115.243,128.458,50.112
5804,114.214,127.37,50.1354
5805,113.445,126.804,50.2264
5806,104.743,119.807,46.2958
5807,101.462,117.41,45.5654
5808,101.319,118.221,47.0604
5809,100.807,118.975,47.6338
5810,101.793,120.004,49.0681
5811,101.779,119.997,49.1056
5812,101.86,120.365,49.2887
5813,100.15,118.232,47.442
5814,100.488,118.053,48.2057
5815,98.9082,116.023,47.4033
5816,97.5069,113.71,46.3985
5817,98.8739,115.472,47.1701
5818,96.2129,113.026,46.5689
5819,94.3514,112.131,46.4841
5820,92.7191,111.429,46.5364
5821,91.1837,110.637,46.5485
5822,90.2191,110.005,46.4557
5823,90.0356,109.616,46.2567
5824,90.7587,109.509,45.9955
5825,92.253,109.732,45.6378
5826,94.0541,110.283,45.392
5827,95.846,110.692,45.1464
5828,99.8112,113.947,46.0535
5829,102.274,116.746,47.0495
5830,101.251,116.939,46.368
5831,101.13,117.581,46.7898
5832,100.885,117.937,47.0702
5833,105.153,120.698,48.4809
5834,105.57,120.948,47.6805
5835,105.601,120.535,47.4193
5836,105.348,119.497,47.7412
5837,104.397,117.912,46.9831
5838,102.894,115.778,46.1771
5839,103.371,116.298,46.4009
5840,107.156,120.283,47.7342
5841,107.444,120.28,47.7169
5842,107.261,119.779,47.5681
5843,108.875,121.117,49.1332
5844,110.03,122.235,49.5992
5845,110.805,123.257,48.9178
5846,116.009,128.868,52.2822
5847,116.769,130.131,51.6875
5848,115.257,129.44,49.0254
5849,115.06,129.504,49.4104
5850,108.412,123.646,47.7334
5851,105.214,121.072,46.8927
5852,104.706,121.292,48.0951
5853,103.885,121.436,48.3239
5854,104.741,123.373,50.2107
5855,104.41,123.153,50.1627
5856,104.373,123.353,50.3266
5857,102.936,122.286,49.0885
5858,102.34,121.371,48.6675
5859,102.119,120.491,49.0868
5860,103.411,118.77,48.8041
5861,103.421,118.166,47.3736
5862,100.907,116.492,46.227
5863,103.949,117.917,48.3503
5864,106.299,120.27,47.9632
5865,108.098,121.923,48.5466
5866,109.084,122.649,48.7983
5867,109.9,123.319,49.0994
5868,113.438,126.809,51.5052
5869,115.654,129.337,52.5008
5870,116.022,130.175,51.7178
5871,117.86,132.358,52.6246
5872,115.946,130.44,50.8747
5873,114.417,128.898,50.4464
5874,107.435,122.619,47.2086
5875,104.987,120.713,46.6341
5876,105.446,121.414,48.0535
5877,104.411,120.651,47.8245
5878,103.505,119.837,47.567
5879,102.749,118.859,47.1924
5880,102.651,118.316,47.8943
5881,100.824,115.858,46.8921
5882,99.7042,114.488,46.3924
5883,96.871,112.402,45.8847
5884,98.0095,113.075,45.8764
5885,93.9551,109.571,44.9602
5886,90.5978,107.223,44.5661
5887,87.9582,105.526,44.3186
5888,86.609,104.833,44.2916
5889,86.3982,104.597,44.2226
5890,87.3233,104.812,44.0524
5891,89.6731,106.131,44.1485
5892,93.025,108.347,44.5288
5893,97.3969,112.265,45.5763
5894,101.077,115.754,46.785
5895,101.443,117.08,45.4885
5896,102.248,119.202,46.4276
5897,103.113,121.009,48.3544
5898,103.866,122.485,50.0391
5899,107.138,123.706,50.9549
5900,108.809,125.228,51.4887
5901,107.973,124.553,50.1228
5902,107.787,124.074,49.8851
5903,106.184,122.047,48.1459
5904,106.175,121.265,48.6453
5905,104.559,118.867,47.6572
5906,103.65,117.638,47.2166
5907,103.258,116.925,47.1177
5908,102.481,116.174,46.8697
5909,105.659,119.592,48.0132
5910,107.864,121.626,48.73
5911,108.982,122.538,49.0678
5912,110.344,123.796,49.5454
5913,112.742,126.261,50.4721
5914,115.407,129.454,51.6679
5915,115.751,130.309,50.8275
5916,116.524,131.347,51.3664
5917,116.033,130.295,52.2574
5918,108.051,122.945,47.4724
5919,104.667,120.251,46.577
5920,104.823,120.941,48.0537
5921,103.514,120.009,47.8474
5922,102.549,119.57,47.8296
5923,102.952,119.825,48.8752
5924,102.125,118.969,48.5663
5925,100.165,116.63,46.739
5926,99.1821,114.786,46.8296
5927,96.7731,111.611,45.5037
5928,96.0341,110.374,45.0402
5929,92.8937,107.494,44.2425
5930,90.8223,106.698,44.282
5931,88.682,106.031,44.5808
5932,86.6801,105.902,45.1487
5933,85.6138,106.701,46.0297
5934,104.642,117.092,47.7126
5935,111.935,124.571,50.5674
5936,114.014,126.981,50.4036
5937,115.723,128.928,51.1756
5938,116.86,130.691,51.9479
5939,116.269,130.603,52.1263
5940,114.097,128.884,51.691
5941,106.84,122.552,48.4682
5942,104.763,122.162,48.6981
5943,107.553,123.765,51.0755
5944,108.118,124.159,51.1555
5945,107.406,123.84,49.963
5946,107.464,123.995,50.0544
5947,107.732,123.971,49.977
5948,107.491,123.298,49.6234
5949,105.687,120.982,47.773
5950,105.097,119.121,47.824
5951,103.298,116.764,46.8925
5952,102.642,115.848,46.589
5953,101.676,114.791,46.3513
5954,101.366,114.249,46.2304
5955,104.367,117.491,47.2906
5956,105.558,118.662,47.749
5957,107.405,120.405,48.3644
5958,108.839,121.681,48.8065
5959,111.47,124.325,49.7537
5960,113.936,127.019,50.7621
5961,112.729,126.437,48.1981
5962,112.817,126.461,48.338
5963,112.973,126.716,49.7306
5964,111.943,126.251,49.6868
5965,111.145,126.094,49.697
5966,110.923,126.21,50.7647
5967,109.729,125.022,50.2369
5968,109.067,124.344,49.9936
5969,108.518,123.452,49.5898
5970,102.468,117.725,46.4733
5971,99.9836,115.119,45.6618
5972,97.494,112.068,44.5299
5973,95.2869,109.644,43.7792
5974,91.0614,104.902,42.2156
5975,88.1545,102.913,41.8258
5976,86.3466,102.988,42.4089
5977,84.6301,103.507,43.3378
5978,83.5065,104.55,44.3973
5979,103.85,115.676,47.2953
5980,103.409,115.478,47.265
5981,103.977,116.055,47.4721
5982,105.572,117.478,47.9584
5983,107.904,119.948,48.7797
5984,110.291,122.926,49.8988
5985,111.184,124.691,50.745
5986,109.398,123.549,50.5797
5987,104.595,120.776,48.0217
5988,106.224,121.935,49.2996
5989,106.355,121.897,49.1884
5990,106.101,121.739,49.1651
5991,106.115,121.626,49.0884
5992,106.219,121.546,49.0782
5993,105.981,121.105,48.8979
5994,103.984,118.731,47.0617
5995,102.841,116.653,46.1995
5996,102.385,115.525,46.6192
5997,101.316,114.052,46.0672
5998,100.295,112.751,45.7195
5999,99.7473,111.956,45.5572
6000,102.42,114.548,46.3769
6001,104.249,116.349,46.9958
6002,105.046,117.077,47.2633
6003,107.055,118.881,47.8554
6004,108.757,120.508,48.4397
6005,110.832,122.645,49.2643
6006,111.929,124.262,48.6295
6007,112.859,125.474,49.2189
6008,112.967,125.428,50.5415
6009,110.805,123.921,48.8753
6010,109.957,123.844,48.9575
6011,108.749,123.355,48.9084
6012,108.357,122.987,49.6392
6013,107.738,122.402,49.395
6014,101.753,117.296,46.5942
6015,100.967,116.535,47.5411
6016,99.9062,115.511,47.2329
6017,97.3392,112.736,45.307
6018,96.5665,111.482,45.7085
6019,94.7334,108.946,44.6502
6020,91.0083,104.989,43.4424
6021,88.5811,103.805,43.4865
6022,87.4301,104.846,44.4552
6023,86.4092,106.248,45.7301
6024,85.573,107.564,46.8541
6025,85.2244,108.624,47.6488
6026,85.0781,108.821,47.8335
6027,85.3623,108.309,47.4071
6028,85.793,106.968,46.4311
6029,86.6291,105.452,45.1656
6030,87.7162,104.287,44.0584
6031,89.3626,104.065,43.5078
6032,94.5164,108.665,44.6878
6033,96.414,111.965,45.0718
6034,98.5915,114.939,47.2868
6035,98.7444,115.804,47.7436
6036,99.1754,116.859,48.2811
6037,98.1068,116.453,47.2633
6038,98.3774,116.872,47.4232
6039,99.2034,117.11,48.3809
6040,101.869,116.492,48.3912
6041,101.41,114.759,47.566
6042,95.1204,109.209,43.6397
6043,98.7283,111.713,46.3693
6044,96.5481,110.881,44.4224
6045,93.4137,107.966,43.6484
6046,91.54,107.14,43.63
6047,90.0472,106.643,43.7741
6048,88.8265,106.066,43.8313
6049,88.386,105.722,43.7764
6050,88.6942,105.432,43.4911
6051,89.7218,105.343,43.0603
6052,91.317,105.681,42.7807
6053,93.145,106.264,42.6796
6054,96.1404,108.948,43.3919
6055,98.434,112.22,44.6852
6056,99.313,114.388,45.8099
6057,100.237,116.39,47.7312
6058,103.312,118.701,48.3103
6059,104.092,119.279,48.4961
6060,104.267,119.276,48.4301
6061,103.308,117.945,46.986
6062,102.531,116.499,46.3146
6063,102.246,115.229,46.5732
6064,100.032,112.197,45.2913
6065,98.3645,109.905,44.3697
6066,100.132,111.435,44.9037
6067,103.34,114.452,45.9655
6068,104.18,115.455,46.3069
6069,104.271,115.342,46.2683
6070,105.297,116.16,46.6408
6071,106.275,117.174,47.0459
6072,109.75,120.636,49.5337
6073,111.986,123.149,50.4792
6074,114.068,125.747,51.5544
6075,114.165,126.024,51.9958
6076,104.618,117.831,45.6511
6077,100.95,114.564,44.4302
6078,99.5599,115.01,44.9254
6079,99.745,116.062,46.5118
6080,99.3001,116.902,47.1617
6081,100.47,118.368,48.7686
6082,100.589,118.879,49.0683
6083,100.467,118.893,49.0885
6084,99.0637,117.475,47.618
6085,99.3275,116.97,48.2009
6086,98.2287,115.441,47.5718
6087,96.4348,113.087,46.6148
6088,95.9082,112.173,46.258
6089,93.1844,109.882,45.7904
6090,97.7001,111.327,46.5313
6091,95.6761,110.439,46.4567
6092,93.7329,109.478,46.4549
6093,92.3254,108.819,46.5228
6094,91.6915,108.531,46.5351
6095,91.9558,108.479,46.4466
6096,93.0811,108.805,46.2574
6097,94.8173,109.514,46.1282
6098,96.6429,110.164,46.016
6099,98.9399,111.56,46.2753
6100,98.4767,111.972,44.5255
6101,99.9578,114.408,45.6047
6102,101.227,116.419,47.48
6103,100.843,116.76,47.7819
6104,104.99,119.786,49.6085
6105,104.255,118.779,48.0977
6106,103.293,117.416,46.5699
6107,102.549,116.125,46.03
6108,101.777,114.572,46.1796
6109,96.4903,109.791,43.5537
6110,98.8826,111.017,44.781
6111,99.5129,111.385,44.9368
6112,103.069,114.931,46.131
6113,103.604,115.42,46.2937
6114,98.4564,110.417,44.7792
6115,102.191,113.48,46.7387
6116,109.592,121.072,49.3703
6117,109.737,121.317,49.4759
6118,111.429,123.225,50.1405
6119,113.533,125.613,51.0764
6120,114.632,126.901,51.8021
6121,114.409,127.087,52.0657
6122,113.597,126.941,52.2416
6123,105.085,119.71,47.3182
6124,103.141,120.021,47.8997
6125,105.767,121.273,50.2345
6126,104.892,120.754,48.8969
6127,105.5,121.475,49.1842
6128,105.79,121.985,49.4011
6129,106.056,122.13,49.4277
6130,104.812,120.545,47.8361
6131,104.107,119.23,47.2071
6132,103.557,117.609,47.3483
6133,101.389,114.807,46.2899
6134,100.967,114.165,46.0811
6135,101.09,114.208,46.1968
6136,100.11,112.921,45.8384
6137,103.052,115.914,46.8161
6138,104.395,117.367,47.3419
6139,104.807,117.664,47.4277
6140,106.615,119.224,47.9055
6141,108.467,120.924,48.5061
6142,110.301,122.723,49.1843
6143,110.31,123.064,48.1625
6144,111.483,124.053,49.8551
6145,110.737,123.656,49.6615
6146,109.065,122.859,48.3499
6147,107.933,122.332,48.2852
6148,106.141,120.878,47.8159
6149,106.856,121.499,48.9527
6150,106.245,120.997,48.7897
6151,105.791,120.523,48.6244
6152,105.294,119.69,48.3064
6153,103.445,117.477,46.4987
6154,102.835,116.179,46.8801
6155,95.4361,109.426,43.5228
6156,91.5973,104.872,41.9235
6157,88.3113,101.844,41.1755
6158,86.4878,101.592,41.5472
6159,85.4748,102.892,42.6022
